open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767916800000,3105.44,3116.74,3103.10,3114.70,49131.788,1767920399999,152767319.58199,94421,28617.928,88979838.42881,0
1767920400000,3114.70,3148.00,3077.46,3104.31,375370.448,1767923999999,1167678204.21571,419952,190859.565,594128673.79773,0
1767924000000,3104.32,3125.05,3102.09,3107.95,99531.423,1767927599999,310185034.69613,173812,49266.165,153519407.52832,0
1767927600000,3107.96,3119.89,3101.03,3118.38,55793.750,1767931199999,173625090.95749,119297,28322.421,88150790.91813,0
1767931200000,3118.38,3122.79,3110.94,3115.14,47433.950,1767934799999,147850436.81082,87565,22172.791,69113178.51673,0
1767934800000,3115.15,3120.00,3112.19,3117.47,27379.294,1767938399999,85315469.19604,70677,11811.959,36806596.09723,0
1767938400000,3117.47,3124.26,3116.00,3121.83,34305.969,1767941999999,107041239.74982,69265,16563.131,51678133.44016,0
1767942000000,3121.83,3122.54,3109.22,3109.75,73706.524,1767945599999,229570940.48569,102168,39716.044,123697950.99529,0
1767945600000,3109.76,3114.32,3066.00,3081.56,323734.090,1767949199999,999546833.59857,439907,159337.452,491889089.27887,0
1767949200000,3081.56,3099.80,3080.53,3091.00,131115.487,1767952799999,405446776.41499,211468,63793.031,197258170.51529,0
1767952800000,3091.00,3098.00,3086.61,3095.27,57653.397,1767956399999,178372549.47476,95815,28789.984,89069507.13626,0
1767956400000,3095.27,3103.36,3086.81,3088.99,67950.096,1767959999999,210340096.24159,109845,37107.088,114879314.50449,0
1767960000000,3089.00,3095.11,3080.92,3083.10,72351.950,1767963599999,223257758.22199,109640,35988.166,111062466.85493,0
1767963600000,3083.11,3114.35,3082.13,3097.30,203641.176,1767967199999,630463818.57307,324002,108358.187,335529577.94477,0
1767967200000,3097.30,3097.67,3060.08,3077.59,306381.052,1767970799999,943004753.04829,544008,144639.302,445153671.72308,0
1767970800000,3077.59,3142.00,3056.79,3111.39,707903.247,1767974399999,2201354101.83346,1020053,362651.612,1127679963.10417,0
1767974400000,3111.39,3144.99,3110.00,3132.04,254783.379,1767977999999,797015135.31639,443046,130831.995,409267473.60693,0
1767978000000,3132.05,3133.87,3103.05,3113.04,162700.342,1767981599999,506777346.25112,280560,76295.146,237614941.08575,0
1767981600000,3113.04,3117.70,3071.34,3093.79,215307.783,1767985199999,665356915.25400,359662,98469.679,304345110.62515,0
1767985200000,3093.78,3093.78,3066.31,3079.00,142941.434,1767988799999,439990677.19914,245409,75545.921,232564431.64799,0
1767988800000,3079.00,3090.56,3070.00,3072.30,111780.062,1767992399999,344325818.44932,195256,52883.588,162921521.03189,0
1767992400000,3072.30,3092.17,3064.00,3084.67,97574.108,1767995999999,300568124.37668,147900,52759.081,162531845.97060,0
1767996000000,3084.68,3087.42,3072.54,3085.19,36939.290,1767999599999,113825412.66143,77676,18272.443,56306365.75804,0
1767999600000,3085.19,3091.86,3082.41,3087.15,33546.746,1768003199999,103593539.26339,66302,15723.839,48557799.21912,0
