open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762646400000,3400.08,3401.00,3371.35,3383.34,88773.382,1762649999999,300463463.91382,160604,36918.502,124919226.27910,0
1762650000000,3383.34,3403.00,3377.74,3399.21,48503.380,1762653599999,164540910.65354,136712,27584.653,93581626.15092,0
1762653600000,3399.21,3399.21,3362.41,3366.56,89234.255,1762657199999,301606879.35394,194461,44469.203,150312426.10515,0
1762657200000,3366.56,3376.90,3356.74,3374.82,80712.837,1762660799999,271730027.59856,212271,41399.504,139404624.97673,0
1762660800000,3374.82,3389.00,3368.62,3373.08,70367.005,1762664399999,237722507.34081,157717,33113.043,111875497.87862,0
1762664400000,3373.08,3407.20,3371.00,3403.90,100786.497,1762667999999,342222354.57260,191139,54933.087,186513716.47654,0
1762668000000,3403.90,3418.72,3398.12,3403.49,74242.522,1762671599999,252945439.34414,149925,38397.573,130844106.55100,0
1762671600000,3403.50,3425.68,3401.52,3421.05,72149.183,1762675199999,246362838.33652,150428,41963.972,143333157.36593,0
1762675200000,3421.06,3422.94,3408.00,3420.19,53636.902,1762678799999,183207127.44595,120548,23654.147,80785052.71703,0
1762678800000,3420.19,3434.00,3397.56,3399.64,136421.031,1762682399999,466321551.06841,211673,66652.184,227904647.52048,0
1762682400000,3399.65,3400.85,3380.71,3400.33,120953.753,1762685999999,410192868.15931,224481,65702.225,222829330.81185,0
1762686000000,3400.34,3432.15,3400.34,3426.99,111989.898,1762689599999,382850685.22088,224323,57605.448,196931733.08746,0
1762689600000,3427.00,3464.54,3423.22,3440.64,190831.433,1762693199999,657467315.21362,305745,107181.596,369246800.25869,0
1762693200000,3440.64,3463.00,3440.50,3456.72,112758.121,1762696799999,389366387.15695,257100,61167.189,211209741.37036,0
1762696800000,3456.71,3563.19,3451.77,3505.01,627842.358,1762700399999,2209152239.65046,831527,332580.172,1169772208.57141,0
1762700400000,3505.01,3535.51,3501.93,3513.58,190327.970,1762703999999,670397653.62361,360955,91769.960,323305659.57053,0
1762704000000,3513.58,3535.96,3500.00,3526.22,172296.979,1762707599999,605507978.15884,308439,80371.013,282517726.60432,0
1762707600000,3526.22,3530.00,3501.00,3514.00,84448.543,1762711199999,296735245.73557,195982,39360.008,138303755.98687,0
1762711200000,3514.00,3542.85,3508.78,3539.67,85947.502,1762714799999,303054243.70083,196382,48888.044,172414571.46034,0
1762714800000,3539.66,3578.70,3532.84,3578.04,173430.897,1762718399999,616677951.10303,323172,101445.211,360755271.37938,0
1762718400000,3578.03,3597.43,3560.07,3577.43,148209.994,1762721999999,530256770.86012,292747,80173.823,286974654.99001,0
1762722000000,3577.43,3595.38,3571.38,3579.46,95121.550,1762725599999,340713774.04741,220695,46489.881,166543097.70084,0
1762725600000,3579.47,3594.00,3563.07,3586.10,80851.888,1762729199999,289109429.59410,187865,36233.012,129574488.78696,0
1762729200000,3586.10,3624.40,3563.45,3581.31,232266.969,1762732799999,833267514.10574,424508,118984.748,427156868.29852,0
