open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768521600000,3317.00,3325.34,3314.04,3315.32,61211.135,1768525199999,203244657.20166,106470,29591.882,98264434.00593,0
1768525200000,3315.31,3320.59,3300.15,3312.32,84771.695,1768528799999,280560486.33782,128950,37709.913,124782882.67401,0
1768528800000,3312.32,3312.33,3290.21,3302.30,95243.920,1768532399999,314290933.09364,169359,44085.014,145467683.68666,0
1768532400000,3302.30,3306.90,3293.65,3293.90,36927.309,1768535999999,121868105.89813,86458,16749.470,55285432.61276,0
1768536000000,3293.91,3303.39,3274.05,3286.35,167236.527,1768539599999,549396344.74800,189040,71960.174,236425691.08554,0
1768539600000,3286.36,3315.00,3281.81,3307.58,150025.824,1768543199999,495151539.83388,203299,77487.280,255735529.53845,0
1768543200000,3307.59,3315.82,3301.01,3312.61,69707.843,1768546799999,230684486.30134,105865,34470.964,114080461.87866,0
1768546800000,3312.61,3314.67,3299.52,3308.16,57184.694,1768550399999,189125948.88397,87710,24951.752,82517474.67005,0
1768550400000,3308.16,3319.43,3307.20,3312.02,72841.370,1768553999999,241432817.00777,112821,37698.904,124960703.17109,0
1768554000000,3312.02,3315.36,3306.02,3306.41,36557.324,1768557599999,120988088.57076,71541,17614.729,58298108.47867,0
1768557600000,3306.41,3307.43,3293.24,3296.31,76315.836,1768561199999,251809839.06121,108008,35745.287,117948665.99201,0
1768561200000,3296.31,3305.39,3291.56,3300.69,74972.561,1768564799999,247367364.58667,112862,33930.616,111960244.72338,0
1768564800000,3300.70,3313.00,3299.00,3307.33,62855.843,1768568399999,207858750.76541,102732,31337.771,103628951.75644,0
1768568400000,3307.34,3309.16,3293.29,3306.12,61716.341,1768571999999,203856716.28246,112858,31111.463,102778553.72600,0
1768572000000,3306.12,3317.17,3287.98,3292.49,171889.699,1768575599999,567300036.60025,371171,83439.987,275444455.26891,0
1768575600000,3292.49,3310.00,3251.42,3263.04,520203.015,1768579199999,1703917974.37960,803970,232265.587,761003802.08323,0
1768579200000,3263.04,3288.88,3258.00,3277.80,297303.443,1768582799999,973685495.19418,389014,156228.850,511761390.87269,0
1768582800000,3277.81,3285.55,3265.51,3283.15,84392.834,1768586399999,276418907.74331,191703,43204.496,141534760.79156,0
1768586400000,3283.15,3287.48,3276.26,3277.28,60088.349,1768589999999,197229796.97332,143433,30168.897,99031823.34819,0
1768590000000,3277.29,3278.14,3267.29,3275.64,49877.111,1768593599999,163255777.55963,118424,28399.859,92961796.73896,0
1768593600000,3275.65,3292.75,3263.06,3291.59,112016.873,1768597199999,367407168.79196,184557,58905.772,193241784.78696,0
1768597200000,3291.60,3298.32,3286.78,3292.87,69057.218,1768600799999,227443611.85478,120823,35784.000,117867804.39580,0
1768600800000,3292.88,3294.41,3281.42,3292.71,37761.351,1768604399999,124166636.53534,77299,19961.875,65643218.06378,0
1768604400000,3292.71,3298.86,3290.82,3294.77,40024.041,1768607999999,131885670.61217,76499,21787.656,71796389.61352,0
