open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763510400000,3122.20,3122.75,3075.22,3099.57,169795.239,1763513999999,525632270.04176,373209,80379.419,248828628.32007,0
1763514000000,3099.58,3115.78,3083.75,3104.10,119554.491,1763517599999,370682992.03460,321651,58556.279,181578019.20021,0
1763517600000,3104.09,3125.05,3096.51,3112.91,120179.109,1763521199999,374333326.21075,287616,65774.057,204867465.73036,0
1763521200000,3112.91,3117.15,3068.19,3072.01,178765.220,1763524799999,551625618.79212,354617,87204.383,269095267.08222,0
1763524800000,3072.01,3075.91,3042.23,3047.46,195966.957,1763528399999,600132889.99023,380123,85384.670,261567281.06129,0
1763528400000,3047.45,3052.07,2990.15,3016.32,480696.721,1763531999999,1450123516.64069,665185,230272.136,694530446.97262,0
1763532000000,3016.32,3043.89,3009.26,3039.49,235070.664,1763535599999,711844651.87523,401338,134215.612,406400582.91247,0
1763535600000,3039.50,3086.68,3037.48,3083.69,225130.977,1763539199999,689900702.08121,381531,121369.369,371945755.76466,0
1763539200000,3083.69,3099.03,3071.67,3079.13,250401.558,1763542799999,772383637.80582,371121,110067.716,339619887.66176,0
1763542800000,3079.12,3087.45,3051.38,3087.25,234784.241,1763546399999,720275716.30085,365478,107885.643,331097107.87926,0
1763546400000,3087.25,3112.96,3082.31,3091.05,161399.975,1763549999999,499694123.22092,319622,84195.269,260725163.70843,0
1763550000000,3091.04,3101.52,3075.83,3082.50,96781.393,1763553599999,299057833.70251,216067,42994.239,132864766.50321,0
1763553600000,3082.50,3107.49,3079.84,3099.23,115090.471,1763557199999,355954210.67650,268529,60341.538,186649317.78434,0
1763557200000,3099.23,3099.87,3055.48,3065.80,192732.062,1763560799999,592942903.49329,387477,78261.675,240819956.72137,0
1763560800000,3065.79,3068.45,3021.76,3058.99,550945.526,1763564399999,1678287563.83614,977915,255971.870,779994731.41259,0
1763564400000,3059.00,3104.96,2966.00,2971.58,852393.081,1763567999999,2579097946.54870,1312445,397285.365,1203018234.53287,0
1763568000000,2971.57,2985.54,2935.03,2948.87,638546.645,1763571599999,1889814011.79164,1057102,322249.639,954106128.30190,0
1763571600000,2948.87,2960.12,2895.00,2921.19,624337.413,1763575199999,1823825759.65042,1014229,288903.697,844270892.34133,0
1763575200000,2921.19,2927.85,2880.00,2898.46,561223.402,1763578799999,1625261688.69157,870346,261117.311,756499990.55414,0
1763578800000,2898.46,2904.80,2873.00,2880.79,367586.831,1763582399999,1059672710.53581,533459,167046.120,481808748.85867,0
1763582400000,2880.79,2956.65,2873.63,2944.08,445607.276,1763585999999,1299068753.97730,640863,250519.881,730829350.60672,0
1763586000000,2944.09,3000.75,2937.52,2990.32,522401.433,1763589599999,1554388061.36273,866409,253663.585,754891130.20392,0
1763589600000,2990.32,2991.00,2951.93,2983.26,157943.761,1763593199999,469664328.16621,332769,73769.855,219410248.72233,0
1763593200000,2983.25,3026.57,2983.10,3024.09,258593.421,1763596799999,779198148.46968,430659,138716.641,417938461.82551,0
