open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768953600000,2938.25,2968.00,2920.08,2958.32,280131.483,1768957199999,824974244.78727,391141,146463.322,431533952.26548,0
1768957200000,2958.31,2973.06,2953.62,2963.66,159225.658,1768960799999,472086472.80576,210436,86860.719,257549889.89521,0
1768960800000,2963.66,2973.75,2956.22,2960.65,89243.730,1768964399999,264635753.62552,169526,47709.331,141480381.60345,0
1768964400000,2960.65,2983.70,2959.79,2980.27,101187.034,1768967999999,300981166.71418,156387,57506.594,171068447.15249,0
1768968000000,2980.26,2984.45,2973.26,2977.83,60720.767,1768971599999,180947725.64197,102890,29722.179,88582495.19725,0
1768971600000,2977.84,3001.01,2976.34,2991.71,151925.823,1768975199999,454437977.22427,162097,75539.386,225926674.16517,0
1768975200000,2991.71,2992.50,2973.76,2979.01,89822.559,1768978799999,267990130.57945,124805,40308.649,120243625.48716,0
1768978800000,2979.01,2984.42,2964.45,2969.01,153121.887,1768982399999,455167877.06900,155771,84844.168,252246882.87972,0
1768982400000,2969.02,2973.18,2954.15,2964.00,116704.860,1768985999999,345850659.40741,186342,55214.824,163667361.96323,0
1768986000000,2963.99,2973.62,2947.00,2952.46,98156.434,1768989599999,290812119.78650,144555,42022.892,124553722.82513,0
1768989600000,2952.46,2968.90,2950.54,2962.34,66220.976,1768993199999,196060279.29205,100381,41088.769,121637746.88462,0
1768993200000,2962.34,2970.61,2935.00,2942.17,143368.309,1768996799999,423067162.86692,173448,60107.912,177428797.47634,0
1768996800000,2942.17,2945.60,2900.31,2929.92,535259.887,1769000399999,1562070200.57745,681239,233070.007,680302652.30312,0
1769000400000,2929.92,2944.50,2919.18,2926.79,222047.929,1769003999999,651204500.61017,322421,102901.302,301788918.22839,0
1769004000000,2926.79,2994.44,2923.08,2979.29,627375.728,1769007599999,1863611199.28691,986857,333753.212,991434364.92668,0
1769007600000,2979.30,3026.06,2973.34,3001.22,505151.789,1769011199999,1514853947.48451,746134,262616.626,787778545.29180,0
1769011200000,3001.23,3003.92,2883.98,2889.94,880777.613,1769014799999,2578282942.92188,1059244,405644.036,1187053997.21920,0
1769014800000,2889.94,2912.99,2864.29,2902.01,520538.803,1769018399999,1503508180.19842,981121,251440.089,726670964.09144,0
1769018400000,2902.00,2932.64,2885.82,2925.87,198733.367,1769021999999,578236197.36379,482638,105382.380,306700614.33652,0
1769022000000,2925.87,3069.34,2914.74,3054.07,787955.985,1769025599999,2368813757.37139,1122778,400612.795,1203114880.54228,0
1769025600000,3054.08,3056.41,3001.79,3030.36,360471.147,1769029199999,1090414697.79540,592622,177004.770,535301180.91937,0
1769029200000,3030.36,3043.17,3019.51,3030.00,93171.342,1769032799999,282516123.38976,194246,45504.940,138010468.64760,0
1769032800000,3030.01,3044.00,3007.19,3008.77,90558.518,1769036399999,273819247.54768,145109,39729.226,120145797.15505,0
1769036400000,3008.77,3024.00,2970.65,2980.66,197822.889,1769039999999,591880349.82594,277929,82248.187,246165219.92402,0
