open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762300800000,3285.28,3300.00,3227.21,3239.03,285008.501,1762304399999,927991133.94052,602303,131822.809,429304865.73529,0
1762304400000,3239.04,3253.61,3165.41,3241.91,510394.756,1762307999999,1634655826.87618,1016562,247220.869,792181578.70273,0
1762308000000,3241.90,3325.74,3241.59,3323.88,436479.346,1762311599999,1432695556.54805,873909,236205.557,775509723.62280,0
1762311600000,3323.85,3347.75,3303.80,3333.44,269739.017,1762315199999,897511302.71493,586985,133363.178,443781568.86290,0
1762315200000,3333.45,3344.76,3312.44,3328.04,174608.697,1762318799999,580991629.07505,384653,85112.227,283243484.63218,0
1762318800000,3328.04,3353.80,3322.65,3324.07,125580.660,1762322399999,418935664.15295,295395,65229.447,217647497.72020,0
1762322400000,3324.07,3340.00,3309.09,3335.55,156665.384,1762325999999,520473622.13238,292104,75778.040,251824621.21272,0
1762326000000,3335.55,3340.00,3301.51,3329.10,132925.625,1762329599999,441978588.47045,261990,60195.729,200192719.94470,0
1762329600000,3329.09,3329.19,3281.00,3299.48,244539.743,1762333199999,806955931.75933,480908,111826.599,368988315.17308,0
1762333200000,3299.48,3321.17,3292.00,3306.15,130929.843,1762336799999,432786716.41006,345143,62581.751,206877049.77144,0
1762336800000,3306.15,3306.87,3272.24,3274.86,133707.984,1762340399999,439692721.25224,315973,59301.038,195069594.17198,0
1762340400000,3274.86,3323.98,3274.06,3320.97,214563.216,1762343999999,708713112.08790,326547,120422.831,397749557.36564,0
1762344000000,3320.98,3359.02,3311.26,3343.55,277044.745,1762347599999,924498769.97664,448698,153688.432,512941034.59962,0
1762347600000,3343.55,3375.00,3323.25,3358.72,278866.704,1762351199999,933698285.42711,479667,158014.624,529175141.82353,0
1762351200000,3358.71,3371.16,3317.48,3347.19,335545.861,1762354799999,1121438965.34994,605264,160331.607,536011898.99228,0
1762354800000,3347.20,3397.67,3331.69,3396.31,319053.497,1762358399999,1075096150.16416,659459,179518.337,605183937.03274,0
1762358400000,3396.32,3438.00,3368.05,3435.42,446961.008,1762361999999,1519940804.70927,569548,222743.959,757897580.85548,0
1762362000000,3435.43,3446.82,3415.90,3433.79,222388.245,1762365599999,762717693.61898,379426,116908.514,401053794.83774,0
1762365600000,3433.78,3478.50,3427.81,3460.24,197619.420,1762369199999,682602094.55716,339976,108899.155,376248621.97195,0
1762369200000,3460.24,3471.07,3442.91,3453.32,139727.871,1762372799999,482855363.03140,277171,69064.395,238664049.11052,0
1762372800000,3453.31,3479.00,3439.14,3449.52,164995.059,1762376399999,570825635.21158,324639,81595.985,282375416.70974,0
1762376400000,3449.51,3449.98,3427.44,3440.57,150292.513,1762379999999,516754989.63204,287048,76556.143,263242435.90837,0
1762380000000,3440.56,3444.00,3413.62,3422.96,106201.603,1762383599999,363637949.58925,165423,46990.480,160904077.02410,0
1762383600000,3422.95,3434.54,3413.89,3423.06,76069.680,1762387199999,260570059.05377,187041,42348.450,145067313.09532,0
