open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765324800000,3316.50,3327.43,3303.67,3304.58,98356.218,1765328399999,325977647.63380,234773,48807.172,161760635.35030,0
1765328400000,3304.59,3313.99,3286.58,3301.50,105681.998,1765331999999,348723189.67300,237045,51935.193,171409206.53993,0
1765332000000,3301.50,3311.62,3290.70,3309.84,98029.260,1765335599999,323672167.02746,181512,50948.038,168234850.73369,0
1765335600000,3309.84,3315.41,3303.93,3308.00,52201.816,1765339199999,172777938.55159,114376,29350.850,97152074.86080,0
1765339200000,3308.01,3325.74,3305.22,3321.18,89951.063,1765342799999,298354342.50568,164510,48803.065,161886758.75381,0
1765342800000,3321.18,3334.92,3313.26,3321.10,89848.252,1765346399999,298569859.94878,143082,45596.653,151557159.40278,0
1765346400000,3321.11,3326.99,3313.41,3324.33,48289.774,1765349999999,160345050.34179,102485,22511.587,74755518.39301,0
1765350000000,3324.32,3325.87,3310.00,3325.65,68225.648,1765353599999,226412283.93423,121305,31940.347,106017758.70105,0
1765353600000,3325.64,3332.74,3320.52,3320.53,96832.976,1765357199999,322180979.92545,186266,43591.545,145046230.40393,0
1765357200000,3320.54,3347.94,3313.47,3346.12,144440.186,1765360799999,481148378.62055,227004,83425.501,277970825.25948,0
1765360800000,3346.12,3374.93,3309.03,3310.78,345469.809,1765364399999,1153304999.23421,490317,170457.077,569455855.10738,0
1765364400000,3310.77,3319.41,3295.56,3316.75,186077.176,1765367999999,615893458.70182,282771,80724.836,267232079.02331,0
1765368000000,3316.76,3326.52,3307.56,3323.04,111221.204,1765371599999,368844514.24380,219961,60933.017,202089042.61809,0
1765371600000,3323.04,3337.77,3317.69,3332.90,146606.686,1765375199999,488000731.34836,268295,68194.951,227009738.05492,0
1765375200000,3332.89,3337.91,3302.61,3317.95,203874.846,1765378799999,676649377.73116,429803,99539.380,330441536.81790,0
1765378800000,3317.94,3336.91,3304.86,3326.63,179965.582,1765382399999,598085253.59573,446837,91425.721,303883949.49878,0
1765382400000,3326.63,3368.78,3319.48,3349.99,258519.980,1765385999999,865475132.26504,478400,125291.846,419485375.41158,0
1765386000000,3350.00,3387.00,3345.00,3368.92,228906.976,1765389599999,770678252.73312,408694,122052.661,410904342.83690,0
1765389600000,3368.92,3428.63,3356.72,3380.00,440882.185,1765393199999,1495763551.96970,769660,227258.352,771385451.39640,0
1765393200000,3380.00,3436.95,3341.00,3388.97,757626.090,1765396799999,2564525759.73426,1601348,365687.533,1238640909.96570,0
1765396800000,3388.98,3446.12,3344.29,3354.17,562680.034,1765400399999,1911046140.98384,1206651,268341.562,911995063.70778,0
1765400400000,3354.17,3368.70,3328.00,3338.54,276022.770,1765403999999,923908016.88534,569657,134820.265,451451597.10978,0
1765404000000,3338.54,3354.29,3316.90,3345.18,148234.530,1765407599999,494421759.18399,310953,68815.573,229653472.15891,0
1765407600000,3345.18,3351.30,3318.88,3322.79,74069.037,1765411199999,246769111.23447,203421,35939.486,119765913.51970,0
