open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1758240000000,4585.32,4611.00,4585.31,4607.48,83104.962,1758243599999,382264133.14498,123428,45935.111,211272255.52377,0
1758243600000,4607.48,4619.50,4596.50,4604.92,108850.649,1758247199999,501511410.29288,129536,55969.768,257899049.50688,0
1758247200000,4604.91,4613.69,4586.20,4586.88,67214.641,1758250799999,308859767.80804,116720,27522.884,126474223.41483,0
1758250800000,4586.88,4600.00,4539.13,4547.46,348662.767,1758254399999,1590344336.10188,307131,143065.579,652505778.26917,0
1758254400000,4547.45,4557.06,4530.00,4555.86,210243.156,1758257999999,954914784.49611,234242,106819.952,485257750.67248,0
1758258000000,4555.85,4556.48,4525.26,4538.50,128168.954,1758261599999,581668067.96725,155880,53302.692,241877048.46633,0
1758261600000,4538.51,4540.50,4517.64,4521.84,118420.381,1758265199999,536239860.78920,157321,49346.036,223495798.70807,0
1758265200000,4521.84,4541.00,4515.65,4536.56,102171.195,1758268799999,462762512.63937,144986,49292.958,223307359.89610,0
1758268800000,4536.55,4546.78,4529.30,4531.96,66778.497,1758272399999,303037153.81416,87695,30893.981,140211824.39254,0
1758272400000,4531.97,4541.28,4512.96,4520.87,105201.826,1758275999999,476319043.34992,116755,46661.043,211242481.24059,0
1758276000000,4520.88,4530.95,4515.80,4525.28,74209.280,1758279599999,335774068.50869,101381,39041.704,176647331.88942,0
1758279600000,4525.28,4526.80,4505.23,4511.46,135077.210,1758283199999,609639246.04016,148906,58909.254,265895561.96179,0
1758283200000,4511.46,4519.58,4506.00,4516.29,85361.892,1758286799999,385300564.51251,110914,43485.554,196279598.33128,0
1758286800000,4516.29,4534.91,4507.77,4525.82,174100.133,1758290399999,787442119.82659,198037,88189.632,398916118.87682,0
1758290400000,4525.82,4542.00,4482.89,4493.16,387317.683,1758293999999,1746409199.17600,335847,174390.122,786510827.79722,0
1758294000000,4493.16,4495.98,4442.30,4472.29,506305.016,1758297599999,2261085940.47777,427939,234791.921,1048534112.69831,0
1758297600000,4472.29,4486.78,4469.26,4478.91,104488.078,1758301199999,467990200.44926,144155,49545.738,221907666.33568,0
1758301200000,4478.91,4479.15,4455.16,4457.66,115871.095,1758304799999,517385713.95383,151569,55757.708,248974720.15546,0
1758304800000,4457.67,4460.52,4433.00,4446.67,170978.977,1758308399999,760370373.05694,189530,74616.297,331882858.09588,0
1758308400000,4446.66,4464.35,4438.89,4438.89,87944.742,1758311999999,391623016.49830,121970,45421.483,202307278.83732,0
1758312000000,4438.90,4462.72,4436.21,4457.41,70938.252,1758315599999,315875687.86379,103950,36561.516,162799761.17415,0
1758315600000,4457.41,4470.00,4448.10,4468.88,51969.753,1758319199999,231918178.36508,66110,26663.092,119001909.16403,0
1758319200000,4468.88,4476.26,4465.97,4466.20,38060.236,1758322799999,170153047.47892,56468,18035.445,80632579.26767,0
1758322800000,4466.21,4467.35,4443.27,4466.49,69899.155,1758326399999,311505726.70133,98386,33015.956,147128803.10274,0
