open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765929600000,2960.83,2960.84,2942.53,2948.22,76519.507,1765933199999,225736260.87701,161420,36971.697,109061015.80935,0
1765933200000,2948.21,2973.52,2947.11,2952.67,99706.231,1765936799999,295014749.40753,210493,51105.739,151226391.02167,0
1765936800000,2952.67,2963.78,2936.52,2958.38,89208.421,1765940399999,263109526.74720,204154,42848.656,126386662.15691,0
1765940400000,2958.38,2960.90,2941.11,2946.45,62087.200,1765943999999,183230008.48151,123781,26521.070,78276036.61590,0
1765944000000,2946.46,2950.00,2925.60,2931.27,111496.396,1765947599999,327299757.53721,187912,53104.936,155900204.03236,0
1765947600000,2931.27,2936.66,2912.36,2929.39,173279.932,1765951199999,506663983.12849,287434,77382.163,226327295.71884,0
1765951200000,2929.39,2942.94,2929.14,2935.06,84436.526,1765954799999,248006190.92376,163558,40262.346,118252189.59318,0
1765954800000,2935.07,2953.12,2930.66,2946.59,97204.070,1765958399999,286134555.27166,181310,51638.191,152021180.27924,0
1765958400000,2946.59,2946.59,2921.29,2924.43,110181.477,1765961999999,322826702.63850,194561,48793.672,142969065.28030,0
1765962000000,2924.43,2931.94,2916.66,2922.16,94414.342,1765965599999,276045602.86774,176877,46626.962,136345978.62455,0
1765965600000,2922.15,2927.22,2905.29,2919.01,130527.804,1765969199999,380794862.78066,216187,59929.084,174876987.85481,0
1765969200000,2919.00,2932.99,2916.27,2927.36,70911.462,1765972799999,207524393.21980,132089,36247.669,106087928.70850,0
1765972800000,2927.36,2934.76,2918.01,2924.07,99876.599,1765976399999,292290695.54735,173069,47754.121,139765251.06418,0
1765976400000,2924.06,2953.76,2917.00,2943.24,187371.269,1765979999999,549967915.07410,343519,100566.153,295205855.61315,0
1765980000000,2943.23,2994.89,2882.49,2993.94,765317.182,1765983599999,2249837960.43680,1142721,406000.274,1194670113.55141,0
1765983600000,2993.94,3030.00,2892.00,2903.23,1274208.770,1765987199999,3788520550.91137,1953277,611219.874,1816683827.63496,0
1765987200000,2903.23,2924.79,2832.67,2862.68,910439.725,1765990799999,2609414561.57929,1605881,451864.465,1295455716.41968,0
1765990800000,2862.67,2877.73,2840.64,2846.33,306489.652,1765994399999,876071349.03630,704308,149136.566,426469287.63528,0
1765994400000,2846.38,2861.13,2805.00,2812.56,367259.108,1765997999999,1038586103.91920,626873,150125.649,424842505.20305,0
1765998000000,2812.56,2820.58,2789.52,2819.01,323916.039,1766001599999,908495562.63660,673471,157024.067,440462207.07094,0
1766001600000,2819.02,2833.27,2804.48,2821.63,190193.182,1766005199999,536435664.69469,427138,103098.059,290807348.61679,0
1766005200000,2821.64,2829.88,2810.15,2818.54,74454.389,1766008799999,209881901.09458,180726,36712.724,103499594.87516,0
1766008800000,2818.55,2836.61,2811.72,2833.50,104289.714,1766012399999,294744134.67958,151929,59873.780,169236889.93214,0
1766012400000,2833.50,2834.60,2816.31,2832.00,82304.568,1766015999999,232580296.27693,161957,39789.188,112444066.19007,0
