open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1775347200000,2064.43,2064.60,2059.20,2061.27,32563.054,1775350799999,67161743.48750,46281,14556.857,30026148.07558,0
1775350800000,2061.28,2061.60,2056.01,2056.40,47393.019,1775354399999,97539632.21572,58705,21037.332,43296502.72110,0
1775354400000,2056.39,2059.20,2052.65,2058.98,52260.899,1775357999999,107458410.36763,65640,28720.238,59060391.27234,0
1775358000000,2058.98,2059.99,2054.25,2055.69,23686.710,1775361599999,48717335.26440,34270,11958.598,24596735.90120,0
1775361600000,2055.69,2057.19,2053.01,2054.25,28251.548,1775365199999,58050158.30010,37862,15135.123,31098619.23353,0
1775365200000,2054.25,2055.88,2046.00,2047.74,70293.915,1775368799999,144129499.97284,80133,29741.275,60988205.18606,0
1775368800000,2047.74,2048.11,2026.32,2037.25,317875.914,1775372399999,646872372.43288,280345,141715.242,288382158.73735,0
1775372400000,2037.24,2041.58,2033.01,2036.00,97584.917,1775375999999,198874486.54992,97882,45820.521,93372553.86440,0
1775376000000,2036.00,2039.04,2034.57,2038.06,34906.922,1775379599999,71109519.83331,50057,19600.753,39931087.46642,0
1775379600000,2038.06,2044.93,2037.72,2043.22,63277.507,1775383199999,129208159.60580,70359,35050.374,71569477.23919,0
1775383200000,2043.23,2051.83,2041.09,2043.65,76394.855,1775386799999,156292951.38109,81621,40233.873,82328121.42910,0
1775386800000,2043.64,2044.88,2039.35,2040.88,41060.478,1775390399999,83848038.03452,54059,17869.363,36492173.54189,0
1775390400000,2040.88,2040.89,2020.61,2026.96,271537.324,1775393999999,550604114.88430,219675,114686.789,232523310.81079,0
1775394000000,2026.95,2036.99,2024.30,2035.44,142006.445,1775397599999,288307044.98368,138331,71925.734,146033302.83647,0
1775397600000,2035.44,2042.30,2033.65,2037.36,116369.376,1775401199999,237209268.81109,122697,59061.684,120402539.99659,0
1775401200000,2037.37,2069.25,2033.07,2053.13,380743.413,1775404799999,782275650.89731,378399,190278.647,390930109.87922,0
1775404800000,2053.12,2058.50,2048.76,2051.24,91914.209,1775408399999,188791600.86915,134311,40694.439,83601628.13866,0
1775408400000,2051.25,2061.45,2047.04,2061.31,115817.577,1775411999999,238209407.09237,127184,72188.179,148502729.64096,0
1775412000000,2061.31,2065.96,2055.84,2061.92,85919.173,1775415599999,177056202.71354,99154,44363.045,91432889.29583,0
1775415600000,2061.92,2068.88,2056.88,2060.99,74283.401,1775419199999,153225421.02667,92455,36704.323,75720336.27971,0
1775419200000,2061.00,2074.58,2060.52,2067.89,91495.197,1775422799999,189233457.40401,112450,50511.946,104476546.86202,0
1775422800000,2067.90,2068.00,2055.81,2059.14,80094.919,1775426399999,165085830.12643,103378,35345.414,72854856.03611,0
1775426400000,2059.15,2087.92,2048.66,2084.99,310664.281,1775429999999,642812776.34375,440943,181551.196,375851320.35219,0
1775430000000,2084.99,2123.23,2081.00,2109.35,486682.415,1775433599999,1024789443.87405,637730,260901.234,549330627.95937,0
