open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759104000000,4139.54,4143.99,4120.69,4125.45,157308.891,1759107599999,650134989.67457,199603,69801.271,288495010.33177,0
1759107600000,4125.44,4135.84,4110.11,4112.67,111991.657,1759111199999,461634881.18671,178458,49357.536,203509533.28058,0
1759111200000,4112.66,4126.50,4105.45,4110.14,101048.276,1759114799999,415713447.08001,163597,48357.840,198965863.48429,0
1759114800000,4110.14,4119.68,4101.30,4119.68,79833.748,1759118399999,328025423.20737,123190,43305.953,177959446.83941,0
1759118400000,4119.67,4122.00,4111.38,4117.48,54063.880,1759121999999,222599622.56814,100088,24343.282,100225042.52877,0
1759122000000,4117.48,4118.76,4101.71,4112.40,67499.969,1759125599999,277248493.03637,104636,31811.126,130659691.16521,0
1759125600000,4112.40,4113.09,4093.39,4095.37,80478.181,1759129199999,330032257.11270,127300,35436.617,145335407.52277,0
1759129200000,4095.37,4111.35,4086.23,4106.60,85797.222,1759132799999,351676586.47963,133498,45370.105,185980428.58297,0
1759132800000,4106.60,4135.00,4106.24,4120.19,142198.976,1759136399999,585922743.19892,181951,76256.351,314222921.96576,0
1759136400000,4120.20,4138.00,4117.00,4132.79,122767.927,1759139999999,506633008.29532,144321,72016.270,297191836.64492,0
1759140000000,4132.78,4136.49,4112.10,4114.38,84760.356,1759143599999,349645879.91536,120226,39723.922,163901279.58526,0
1759143600000,4114.38,4115.30,4091.80,4100.88,130026.794,1759147199999,533336204.52496,176777,56988.246,233750705.75015,0
1759147200000,4100.88,4128.00,4090.60,4095.87,162159.395,1759150799999,665916610.79073,208324,80007.767,328670541.53182,0
1759150800000,4095.87,4184.40,4080.00,4166.99,570191.936,1759154399999,2361337832.81784,562605,296841.155,1229397483.08418,0
1759154400000,4166.98,4202.69,4156.99,4186.05,479667.193,1759157999999,2004616041.05749,486142,249488.445,1042795783.74201,0
1759158000000,4186.06,4197.27,4149.38,4162.72,261420.358,1759161599999,1090823278.25492,305660,113049.078,471749302.16041,0
1759161600000,4162.71,4172.83,4137.10,4140.00,181889.165,1759165199999,755664619.56496,230425,82753.965,343823911.08878,0
1759165200000,4140.00,4156.95,4125.21,4153.14,184089.100,1759168799999,762337257.93358,241663,94500.454,391426624.45910,0
1759168800000,4153.14,4161.19,4140.00,4160.00,75108.564,1759172399999,311758522.04638,131706,40582.792,168475534.91359,0
1759172400000,4159.99,4192.00,4157.70,4185.94,158663.005,1759175999999,662483636.44623,203484,84877.000,354438195.13032,0
1759176000000,4185.94,4232.78,4179.41,4224.86,239801.041,1759179599999,1009718553.05847,264751,131644.266,554304305.42945,0
1759179600000,4224.86,4234.27,4209.26,4222.17,83400.728,1759183199999,352147929.85505,115197,40811.814,172337483.95606,0
1759183200000,4222.17,4229.00,4211.62,4224.10,87601.471,1759186799999,369632365.65573,133157,41894.976,176792237.43921,0
1759186800000,4224.11,4228.24,4210.95,4212.98,79628.853,1759190399999,335901864.80674,112552,33303.703,140484793.37329,0
