open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770940800000,1947.15,1954.00,1926.72,1932.22,164201.256,1770944399999,318330468.92247,331932,79031.601,153208714.60663,0
1770944400000,1932.23,1949.47,1932.23,1942.80,102917.352,1770947999999,199895661.86950,295341,53852.027,104599309.94685,0
1770948000000,1942.81,1951.26,1940.08,1947.25,94916.607,1770951599999,184667969.47538,245612,48177.211,93737087.83166,0
1770951600000,1947.26,1957.94,1943.30,1952.49,108122.668,1770955199999,210971800.75088,238780,54767.053,106864132.62058,0
1770955200000,1952.49,1954.76,1941.97,1943.72,104298.960,1770958799999,203278981.16225,213333,44580.403,86917239.35794,0
1770958800000,1943.73,1945.99,1931.51,1932.99,120606.659,1770962399999,233829684.09787,227093,53623.946,103985671.12558,0
1770962400000,1932.99,1938.32,1923.29,1935.65,136813.906,1770965999999,264174692.73089,254118,64918.565,125379441.73349,0
1770966000000,1935.64,1947.86,1931.64,1934.88,162651.629,1770969599999,315480747.57529,277287,79525.213,154289687.15161,0
1770969600000,1934.89,1964.50,1932.88,1958.31,185264.487,1770973199999,361298785.15070,320351,107731.071,210152793.75281,0
1770973200000,1958.32,1966.80,1952.07,1961.18,156169.059,1770976799999,306028952.23442,299899,84576.621,165756404.85825,0
1770976800000,1961.18,1968.49,1955.57,1958.60,133442.477,1770980399999,261559144.14587,263571,70773.801,138741661.27015,0
1770980400000,1958.61,1961.50,1943.79,1959.25,148703.470,1770983999999,290540594.25982,280110,67745.435,132429991.74570,0
1770984000000,1959.26,1964.02,1951.59,1960.01,92599.629,1770987599999,181384194.03081,210375,49580.480,97120555.76275,0
1770987600000,1960.00,1980.33,1954.89,1969.66,306803.009,1770991199999,604274916.25048,545878,169588.759,334067069.62877,0
1770991200000,1969.65,2002.00,1962.21,1989.99,539639.374,1770994799999,1070050693.99776,886094,263726.136,523061919.07851,0
1770994800000,1989.99,2049.99,1986.08,2033.71,876551.092,1770998399999,1775605120.00394,1231961,467064.581,946230732.14765,0
1770998400000,2033.78,2073.00,2030.13,2060.59,522858.273,1771001999999,1074119290.78508,812235,272004.477,558885315.64032,0
1771002000000,2060.58,2067.00,2048.09,2058.36,198150.577,1771005599999,407666086.26618,421503,93422.956,192224428.63152,0
1771005600000,2058.36,2063.93,2049.44,2056.50,156177.259,1771009199999,321153229.24831,335807,70083.231,144126330.04833,0
1771009200000,2056.50,2060.78,2050.82,2056.82,104869.384,1771012799999,215611716.57398,223816,49139.067,101040094.01499,0
1771012800000,2056.82,2058.79,2036.76,2044.55,150494.046,1771016399999,308080886.01287,289086,69763.183,142828524.60225,0
1771016400000,2044.55,2057.77,2043.75,2052.92,67864.571,1771019999999,139304954.25813,147916,36741.504,75419225.99525,0
1771020000000,2052.92,2058.75,2042.97,2053.37,76905.530,1771023599999,157636576.18424,124485,30611.525,62770644.06191,0
1771023600000,2053.37,2053.38,2045.40,2047.60,45903.666,1771027199999,94053365.65296,103322,23728.538,48612602.79917,0
