open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772496000000,2026.69,2038.40,2018.12,2034.52,164079.949,1772499599999,332862707.67561,319608,79665.398,161668953.39396,0
1772499600000,2034.52,2041.22,2018.00,2018.87,148587.011,1772503199999,301468985.32083,327417,71817.134,145741686.94243,0
1772503200000,2018.88,2021.78,1996.62,2012.68,295325.405,1772506799999,593499886.04350,481190,148174.949,297819565.97083,0
1772506800000,2012.68,2014.60,2004.40,2007.69,101444.732,1772510399999,203792170.30968,207435,50408.794,101272795.85653,0
1772510400000,2007.69,2013.00,1997.31,1998.74,101571.764,1772513999999,203555209.88452,207725,49447.949,99113384.13342,0
1772514000000,1998.74,2019.26,1986.13,1992.46,325753.084,1772517599999,651594964.52246,445101,158911.519,317981335.21644,0
1772517600000,1992.47,2002.47,1987.10,1998.27,138422.268,1772521199999,275954781.21657,276735,77258.691,154055176.24481,0
1772521200000,1998.27,2002.84,1992.18,1995.27,120600.909,1772524799999,240860006.86687,229719,61304.992,122440665.93428,0
1772524800000,1995.27,1999.70,1946.67,1952.11,559125.585,1772528399999,1100332931.00710,681100,242161.688,476499130.82934,0
1772528400000,1952.10,1967.97,1938.01,1950.21,532551.721,1772531999999,1040846552.17970,628395,267755.283,523219146.24497,0
1772532000000,1950.22,1962.99,1943.80,1956.77,229360.996,1772535599999,447926764.15710,394257,122053.982,238390170.58900,0
1772535600000,1956.76,1965.87,1950.70,1960.09,177903.994,1772539199999,348511329.83512,353124,86284.110,169069404.29484,0
1772539200000,1960.10,1989.18,1959.23,1966.34,336986.810,1772542799999,664670854.50165,528835,175180.308,345531814.35276,0
1772542800000,1966.34,1967.47,1942.44,1950.99,286329.828,1772546399999,559065705.22731,532436,136058.956,265682430.60418,0
1772546400000,1950.98,1976.51,1926.32,1941.87,629397.558,1772549999999,1227419726.93480,1107799,304197.619,593502789.55301,0
1772550000000,1941.86,1972.00,1930.77,1968.09,444100.264,1772553599999,867292784.87490,984881,226450.103,442174026.84703,0
1772553600000,1968.09,2013.33,1957.42,1983.08,896949.331,1772557199999,1780120115.97057,1290905,466990.374,927151417.91474,0
1772557200000,1983.08,1984.88,1958.34,1979.55,333065.981,1772560799999,656589365.02174,770677,162337.992,320022874.00330,0
1772560800000,1979.55,1999.93,1968.31,1987.39,249256.412,1772564399999,495324104.12035,558844,132490.611,263354712.60978,0
1772564400000,1987.38,1993.74,1976.00,1985.14,173457.302,1772567999999,344470665.61251,510187,86540.934,171898075.47303,0
1772568000000,1985.14,1988.88,1968.46,1977.32,110977.097,1772571599999,219652917.90818,395890,55874.255,110599600.90050,0
1772571600000,1977.33,1977.55,1958.16,1967.37,121123.436,1772575199999,238023204.87510,259535,51376.984,100967370.10981,0
1772575200000,1967.37,1987.34,1967.10,1982.38,106139.660,1772578799999,210126496.66248,245288,57395.441,113623486.23132,0
1772578800000,1982.38,2000.98,1980.03,1981.85,154703.238,1772582399999,307877567.18898,285207,84011.885,167278131.56415,0
