open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767398400000,3123.88,3135.00,3120.91,3129.20,46599.645,1767401999999,145761246.90906,84292,22605.926,70713304.99343,0
1767402000000,3129.19,3130.23,3121.68,3129.15,34537.529,1767405599999,107991144.99561,64415,17215.323,53831133.20141,0
1767405600000,3129.15,3129.28,3118.18,3124.60,51161.887,1767409199999,159772265.54446,87707,24982.012,78014911.28734,0
1767409200000,3124.61,3126.00,3117.09,3123.90,41213.523,1767412799999,128657403.64293,66834,19567.748,61087531.91562,0
1767412800000,3123.91,3126.52,3112.60,3115.14,51025.118,1767416399999,159101545.35578,70525,22592.959,70442366.72565,0
1767416400000,3115.15,3117.75,3103.01,3110.98,74456.237,1767419999999,231550213.43083,90213,30143.233,93738528.23283,0
1767420000000,3110.99,3116.38,3097.00,3097.00,83696.167,1767423599999,259895003.50030,104418,36522.808,113431275.45711,0
1767423600000,3097.01,3103.98,3074.52,3089.51,248729.124,1767427199999,767904918.94849,291607,120612.139,372374032.32767,0
1767427200000,3089.52,3105.00,3082.63,3094.51,114651.066,1767430799999,354864819.26462,164286,62409.977,193186753.56203,0
1767430800000,3094.51,3109.60,3090.89,3099.53,80215.793,1767434399999,248781686.19954,121333,41331.070,128195276.00337,0
1767434400000,3099.52,3104.58,3095.62,3096.12,44313.176,1767437999999,137332538.47511,75173,21615.239,66994556.23212,0
1767438000000,3096.12,3099.10,3090.56,3097.00,48520.103,1767441599999,150165490.78777,73537,25296.866,78295605.62123,0
1767441600000,3097.00,3104.44,3092.19,3103.47,63806.030,1767445199999,197742899.85314,88623,34583.313,107188213.82267,0
1767445200000,3103.47,3106.57,3099.29,3101.57,45387.988,1767448799999,140839550.13229,68727,22839.787,70875287.83641,0
1767448800000,3101.58,3114.11,3100.00,3104.66,74398.195,1767452399999,231147388.20864,115596,40304.748,125233865.11291,0
1767452400000,3104.66,3106.53,3098.66,3099.92,54721.976,1767455999999,169781537.31491,81923,26255.968,81468441.90901,0
1767456000000,3099.91,3111.02,3096.75,3105.80,60169.435,1767459599999,186815763.80963,92486,33231.699,103186135.63788,0
1767459600000,3105.81,3109.11,3104.42,3107.24,18372.576,1767463199999,57078735.65987,35501,8331.552,25884460.88587,0
1767463200000,3107.24,3118.61,3103.80,3115.02,49618.798,1767466799999,154454122.29803,66103,28635.017,89145558.88945,0
1767466800000,3115.01,3115.02,3109.10,3112.00,20264.672,1767470399999,63056178.85871,35770,9774.380,30414615.52949,0
1767470400000,3112.00,3115.65,3105.76,3114.08,29284.689,1767473999999,91098122.23320,51393,14333.248,44595993.03354,0
1767474000000,3114.08,3128.48,3111.58,3119.36,59881.359,1767477599999,186896168.10033,97007,31734.726,99053394.02641,0
1767477600000,3119.36,3124.79,3112.38,3121.38,30618.395,1767481199999,95500281.37903,53262,16123.696,50291661.63886,0
1767481200000,3121.38,3129.70,3119.39,3125.47,40954.119,1767484799999,127988732.27460,80647,21097.778,65936474.63646,0
