open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1771545600000,1948.15,1963.56,1946.25,1956.64,145125.717,1771549199999,283996461.87204,240449,77893.144,152415678.06539,0
1771549200000,1956.65,1960.69,1948.77,1952.85,83253.340,1771552799999,162720091.42303,151673,40687.325,79534708.26972,0
1771552800000,1952.86,1955.81,1947.05,1948.62,76426.816,1771556399999,149100030.05104,130133,38175.524,74481505.09388,0
1771556400000,1948.63,1959.70,1948.62,1954.06,67197.594,1771559999999,131356496.27505,125455,38166.575,74615486.59382,0
1771560000000,1954.06,1955.26,1928.52,1938.12,295566.792,1771563599999,573357924.93855,305814,118998.748,230836914.43315,0
1771563600000,1938.11,1964.84,1934.95,1954.33,217536.560,1771567199999,424610625.68913,260743,121088.592,236250027.07140,0
1771567200000,1954.34,1959.59,1948.31,1957.51,92748.880,1771570799999,181330297.55712,153778,50679.346,99097996.97693,0
1771570800000,1957.50,1967.96,1955.81,1959.65,116397.579,1771574399999,228287981.36315,165539,60863.342,119390245.61620,0
1771574400000,1959.65,1965.56,1955.68,1958.82,86980.040,1771577999999,170471611.02578,145777,40908.619,80181382.23692,0
1771578000000,1958.82,1971.17,1958.61,1966.82,135198.563,1771581599999,265894882.93477,225278,72775.489,143133399.61146,0
1771581600000,1966.81,1972.99,1955.01,1956.50,142474.508,1771585199999,279868415.44635,214721,61536.545,120895259.20012,0
1771585200000,1956.51,1956.51,1939.24,1942.76,217656.222,1771588799999,424100057.86015,281489,104630.829,203885639.31223,0
1771588800000,1942.76,1951.47,1941.18,1948.73,116999.639,1771592399999,227670680.42735,181657,61437.847,119566324.06360,0
1771592400000,1948.74,1948.74,1921.53,1932.85,352804.002,1771595999999,682397673.79940,473659,170538.929,329791112.11831,0
1771596000000,1932.86,1953.80,1931.83,1942.64,282627.729,1771599599999,549072082.45377,484202,144433.727,280599532.55411,0
1771599600000,1942.63,1980.27,1934.56,1963.05,776878.680,1771603199999,1520243868.33086,1115124,397559.987,778146846.87702,0
1771603200000,1963.05,1972.87,1952.75,1967.71,306131.290,1771606799999,600817754.77384,539890,150691.784,295758193.04662,0
1771606800000,1967.71,1970.26,1937.60,1965.60,395684.497,1771610399999,773080378.14149,597727,198147.812,387174676.21162,0
1771610400000,1965.60,1980.73,1958.00,1974.49,336066.820,1771613999999,661652965.97956,548009,166967.183,328810697.23989,0
1771614000000,1974.49,1977.43,1960.41,1962.88,118172.266,1771617599999,232394305.03673,244186,53531.800,105278932.76000,0
1771617600000,1962.89,1970.34,1960.71,1969.91,53530.488,1771621199999,105248850.37869,148169,28553.769,56144894.09139,0
1771621200000,1969.90,1974.43,1966.23,1973.44,78397.401,1771624799999,154513628.44032,138031,48050.982,94710499.15903,0
1771624800000,1973.44,1973.44,1963.11,1970.22,61332.874,1771628399999,120721375.26309,120193,29226.776,57526767.05915,0
1771628400000,1970.21,1972.79,1962.39,1967.85,59509.056,1771631999999,117040758.80037,112010,26859.024,52829251.10679,0
