open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767571200000,3143.33,3176.36,3141.50,3167.26,265430.537,1767574799999,838090663.81735,458304,144260.770,455647105.50190,0
1767574800000,3167.26,3221.00,3162.40,3196.49,419295.332,1767578399999,1339282786.20300,643793,225078.341,719069639.34740,0
1767578400000,3196.50,3203.70,3181.10,3191.82,140499.883,1767581999999,448280433.09914,242799,65615.774,209366421.96245,0
1767582000000,3191.83,3196.31,3183.02,3184.74,77891.096,1767585599999,248379044.38756,141779,36271.862,115671323.93374,0
1767585600000,3184.75,3186.89,3156.00,3165.49,231289.652,1767589199999,732739134.90621,283068,110210.967,349110332.31004,0
1767589200000,3165.50,3167.99,3146.07,3148.00,190826.101,1767592799999,602203887.48136,198607,84470.459,266593463.60686,0
1767592800000,3148.00,3157.96,3131.47,3156.22,231329.151,1767596399999,728234957.02098,261762,102005.173,321192807.83910,0
1767596400000,3156.23,3161.72,3153.59,3156.00,72794.871,1767599999999,229842939.39682,83890,30871.521,97485535.51958,0
1767600000000,3156.00,3171.24,3154.11,3162.07,81540.427,1767603599999,257933304.27134,133456,41055.765,129877524.77705,0
1767603600000,3162.06,3174.26,3151.78,3167.26,115671.107,1767607199999,365737499.79770,176244,57811.469,182807732.96290,0
1767607200000,3167.25,3177.90,3160.84,3171.80,107955.439,1767610799999,342400954.87219,166551,52601.425,166853839.42083,0
1767610800000,3171.80,3183.36,3166.54,3178.88,91892.143,1767614399999,291772420.49967,140099,44519.842,141365265.13153,0
1767614400000,3178.88,3182.57,3164.40,3169.09,72173.282,1767617999999,228985436.04816,135525,31257.842,99180646.69557,0
1767618000000,3169.10,3174.32,3141.75,3153.00,195999.920,1767621599999,617942513.20975,279838,88942.901,280423123.07737,0
1767621600000,3153.01,3176.50,3132.58,3165.42,359211.229,1767625199999,1133827129.73585,575305,179890.178,567931083.31146,0
1767625200000,3165.42,3205.00,3150.29,3194.49,385937.567,1767628799999,1226544686.51174,545004,192754.771,612750612.90343,0
1767628800000,3194.48,3201.69,3170.82,3182.46,189668.105,1767632399999,604058105.60542,306735,84729.552,269872420.21155,0
1767632400000,3182.47,3230.86,3157.01,3212.21,336972.055,1767635999999,1075913232.88383,414454,177741.611,567760752.98762,0
1767636000000,3212.22,3227.86,3183.67,3226.99,290098.268,1767639599999,930024612.94894,354764,148780.746,477021802.38595,0
1767639600000,3227.00,3227.62,3212.86,3221.63,128667.350,1767643199999,414293718.63876,247486,59849.852,192722281.33160,0
1767643200000,3221.64,3266.00,3218.55,3240.65,305882.158,1767646799999,992100724.48692,479761,164933.078,534995929.75868,0
1767646800000,3240.65,3246.80,3230.10,3236.83,79742.777,1767650399999,258269931.37763,163715,38433.492,124487949.79861,0
1767650400000,3236.84,3248.70,3227.65,3238.68,78363.037,1767653999999,253775537.55146,110378,32436.633,105079988.02593,0
1767654000000,3238.69,3240.21,3223.50,3223.71,81824.013,1767657599999,264246408.49745,127049,37661.482,121637149.15798,0
