open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770336000000,1824.94,1892.61,1736.02,1869.28,1929578.717,1770339599999,3495031783.57006,2893636,940452.097,1706750810.37105,0
1770339600000,1869.29,1939.69,1868.50,1930.79,898536.277,1770343199999,1712232544.02354,1875967,490794.182,935639921.30762,0
1770343200000,1930.80,1947.50,1889.84,1906.70,640539.542,1770346799999,1226717213.26526,1321412,320509.775,613634912.32879,0
1770346800000,1906.69,1916.80,1878.60,1891.17,336185.253,1770350399999,637151395.10635,954074,156080.695,295882147.75388,0
1770350400000,1891.18,1917.47,1885.02,1907.90,236057.316,1770353999999,449457317.66131,676539,125581.302,239116707.99342,0
1770354000000,1907.89,1974.83,1905.70,1957.62,466605.353,1770357599999,904799277.47799,926445,261691.189,507463804.68788,0
1770357600000,1957.62,1966.08,1905.50,1907.55,455106.142,1770361199999,880576839.36599,922562,197049.324,381414450.64694,0
1770361200000,1907.54,1914.43,1886.01,1898.21,466527.681,1770364799999,886252041.17645,832059,239508.201,455052609.24335,0
1770364800000,1898.21,1906.23,1865.24,1873.78,521399.058,1770368399999,981254677.77157,976922,247276.931,465542569.67468,0
1770368400000,1873.78,1928.84,1870.30,1918.44,524238.672,1770371999999,997506923.36553,873161,276146.560,525288303.61166,0
1770372000000,1918.44,1937.46,1909.03,1926.27,356895.974,1770375599999,686246543.80238,579553,173307.864,333316217.59108,0
1770375600000,1926.27,1939.80,1919.00,1931.76,237717.987,1770379199999,458503341.51001,469689,124417.272,240024722.63495,0
1770379200000,1931.75,1931.75,1914.00,1920.01,233467.762,1770382799999,448536169.82608,478721,116359.735,223548764.50544,0
1770382800000,1920.01,1961.84,1918.46,1949.30,522917.592,1770386399999,1016281079.61946,879230,291362.929,566302656.44856,0
1770386400000,1949.30,2001.86,1932.00,1978.20,866015.153,1770389999999,1706089001.80011,1353878,450721.505,888197523.94017,0
1770390000000,1978.21,1996.40,1960.00,1979.49,570505.193,1770393599999,1127781248.80803,1198048,299285.351,591651013.27454,0
1770393600000,1979.49,2047.25,1969.99,2034.94,888434.013,1770397199999,1793526006.78216,1287258,458577.667,925506983.20739,0
1770397200000,2034.96,2090.00,2026.80,2066.53,789702.128,1770400799999,1629456376.30033,1299890,430121.470,887875547.12407,0
1770400800000,2066.53,2070.00,2029.67,2044.21,615397.895,1770404399999,1258762174.95019,1268974,290718.883,594607788.03972,0
1770404400000,2044.21,2072.00,2032.30,2065.15,323078.764,1770407999999,663164411.70446,766933,168037.938,344901969.29215,0
1770408000000,2065.14,2095.10,2042.43,2053.19,421553.287,1770411599999,872021660.98595,896062,225278.468,466150065.87222,0
1770411600000,2053.19,2061.45,2041.41,2053.45,166345.076,1770415199999,341429646.72266,514468,83544.728,171484192.58637,0
1770415200000,2053.45,2086.05,2045.08,2074.06,275428.507,1770418799999,569301563.71461,559674,143065.998,295728388.63433,0
1770418800000,2074.05,2087.70,2049.36,2062.54,249908.586,1770422399999,516634137.24528,668353,130631.412,270047436.17550,0
