open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1757721600000,4710.82,4718.19,4695.30,4703.43,96818.750,1757725199999,455295704.79461,142556,45585.358,214370095.34946,0
1757725200000,4703.44,4733.81,4698.15,4698.32,156605.293,1757728799999,738389979.08552,214585,69354.714,327057989.10843,0
1757728800000,4698.32,4713.00,4690.40,4701.25,82030.709,1757732399999,385648805.26818,124517,42618.552,200372479.46347,0
1757732400000,4701.25,4768.00,4700.05,4754.75,252300.351,1757735999999,1195256427.20031,276344,145661.755,690182302.54296,0
1757736000000,4754.76,4755.20,4732.42,4740.37,122601.236,1757739599999,581485795.34446,160882,55511.483,263282023.20751,0
1757739600000,4740.37,4740.95,4715.38,4721.50,145879.326,1757743199999,689283110.66582,142059,63571.933,300355829.78727,0
1757743200000,4721.51,4729.45,4699.03,4708.79,142811.902,1757746799999,673052109.33075,140453,64155.536,302435490.17313,0
1757746800000,4708.79,4721.56,4705.01,4709.69,67379.815,1757750399999,317600548.38887,84941,38358.340,180813893.14559,0
1757750400000,4709.70,4729.48,4709.69,4728.00,61416.001,1757753999999,289913923.27748,80119,35053.733,165475426.66915,0
1757754000000,4728.01,4732.00,4718.76,4730.46,61469.118,1757757599999,290415652.22060,85163,32361.974,152906310.70988,0
1757757600000,4730.47,4738.33,4707.70,4716.12,91613.379,1757761199999,432671289.41474,115872,44181.721,208696393.25127,0
1757761200000,4716.12,4723.44,4706.70,4717.86,60363.101,1757764799999,284567655.90189,75759,30101.456,141906783.99958,0
1757764800000,4717.86,4729.48,4712.53,4718.81,55273.959,1757768399999,260901045.94621,71069,27769.350,131078133.30275,0
1757768400000,4718.81,4724.27,4650.00,4684.00,296789.264,1757771999999,1389845115.51239,267758,120567.127,564755041.42570,0
1757772000000,4684.00,4707.19,4664.28,4687.04,229645.702,1757775599999,1075963926.68866,239090,109797.549,514567349.03986,0
1757775600000,4687.04,4704.00,4635.00,4651.44,307266.255,1757779199999,1433271903.53281,284552,134928.911,629522706.21467,0
1757779200000,4651.44,4665.02,4613.07,4621.38,356433.386,1757782799999,1652378331.47921,371517,154425.509,715987249.87385,0
1757782800000,4621.38,4640.50,4603.00,4631.48,200638.121,1757786399999,927081102.21696,228941,102358.213,473110402.71834,0
1757786400000,4631.48,4649.10,4622.40,4640.55,97821.620,1757789999999,453699751.07851,112358,51992.893,241169866.47769,0
1757790000000,4640.56,4647.24,4632.45,4635.85,60748.043,1757793599999,281833404.78468,76715,28865.659,133932128.07738,0
1757793600000,4635.84,4660.00,4634.87,4655.19,87803.366,1757797199999,408500924.14811,102241,48710.845,226604101.23788,0
1757797200000,4655.19,4665.00,4654.30,4661.05,44151.670,1757800799999,205725421.50648,62728,23103.430,107649462.88632,0
1757800800000,4661.06,4663.37,4645.34,4656.46,38576.954,1757804399999,179571308.44791,64593,16863.535,78497942.63719,0
1757804400000,4656.46,4670.94,4653.79,4664.74,55250.494,1757807999999,257613124.36134,86480,28634.227,133511497.42166,0
