open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753228800000,3746.02,3763.55,3723.80,3724.98,257130.069,1753232399999,961936578.18205,237968,109370.024,409280529.60931,0
1753232400000,3724.98,3741.93,3712.00,3738.01,146806.037,1753235999999,547187755.73154,188813,71084.270,265012533.72482,0
1753236000000,3738.01,3764.08,3721.65,3744.81,305540.683,1753239599999,1143561089.91508,300011,147196.256,550995242.62395,0
1753239600000,3744.82,3758.85,3724.13,3728.00,186675.704,1753243199999,698320886.12740,205381,86328.782,322956939.28269,0
1753243200000,3728.00,3735.50,3717.96,3734.29,108095.980,1753246799999,402892103.74755,153660,54633.163,203654741.03900,0
1753246800000,3734.30,3737.20,3700.02,3713.02,156248.207,1753250399999,580590840.27336,178115,69463.452,258153397.72779,0
1753250400000,3713.02,3715.00,3684.63,3693.72,213752.843,1753253999999,790058373.69374,221234,98997.766,365893228.71019,0
1753254000000,3693.71,3698.86,3663.00,3672.27,252683.734,1753257599999,929727914.29129,244012,122342.593,450323274.43356,0
1753257600000,3672.27,3691.63,3666.10,3691.07,205942.445,1753261199999,757604597.00352,185388,112494.138,413953878.71191,0
1753261200000,3691.06,3698.49,3647.60,3657.54,261504.433,1753264799999,958753985.90823,244395,120988.109,443807634.77952,0
1753264800000,3657.53,3669.00,3638.77,3665.12,235633.236,1753268399999,861216280.02742,218728,117829.199,430845586.04630,0
1753268400000,3665.13,3675.53,3647.39,3670.91,167452.243,1753271999999,613894481.80216,178087,83013.969,304303764.18283,0
1753272000000,3670.90,3680.03,3632.84,3639.36,241586.405,1753275599999,883019726.68979,267994,111956.762,409454051.92234,0
1753275600000,3639.36,3664.43,3580.00,3586.65,984230.641,1753279199999,3562930535.86967,769262,421401.189,1526401155.34080,0
1753279200000,3586.66,3623.78,3580.00,3616.34,492414.066,1753282799999,1774167964.95186,489180,235235.837,847827876.13899,0
1753282800000,3616.34,3645.98,3596.68,3643.55,316498.592,1753286399999,1145708019.91074,336704,164986.069,597365933.93513,0
1753286400000,3643.55,3643.55,3566.00,3570.60,431120.301,1753289999999,1551396728.96340,466882,194004.458,698254035.22506,0
1753290000000,3570.59,3594.43,3553.00,3586.93,497965.211,1753293599999,1778719177.43256,495904,248972.026,889852883.17209,0
1753293600000,3586.93,3606.66,3585.25,3603.82,164111.021,1753297199999,590283056.33634,230407,85245.628,306627242.46137,0
1753297200000,3603.82,3612.88,3581.78,3587.06,182977.714,1753300799999,658342859.63717,237258,87747.551,315821191.33569,0
1753300800000,3587.06,3604.99,3542.00,3567.05,451603.205,1753304399999,1610872593.82507,458008,197153.820,703470828.55962,0
1753304400000,3567.05,3593.14,3526.50,3590.99,417229.580,1753307999999,1483765451.08250,398280,199508.468,710173627.37044,0
1753308000000,3591.00,3619.42,3577.16,3609.77,162372.017,1753311599999,585087769.24742,219285,81421.396,293366596.07953,0
1753311600000,3609.78,3634.98,3608.06,3627.49,122610.010,1753315199999,444449973.05898,147871,60846.867,220559719.28627,0
