open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765497600000,3235.78,3245.65,3183.33,3187.61,155275.810,1765501199999,499646952.64634,290265,66948.470,215625415.73581,0
1765501200000,3187.61,3245.40,3187.61,3232.95,160217.369,1765504799999,516337222.57045,339911,87153.355,280804676.97457,0
1765504800000,3232.96,3264.78,3225.64,3257.03,144703.027,1765508399999,470034519.42129,288717,74440.399,241838967.26785,0
1765508400000,3257.04,3263.00,3237.09,3244.03,87652.849,1765511999999,284608266.36912,189369,40778.209,132413506.61658,0
1765512000000,3244.03,3250.00,3238.88,3246.01,55973.092,1765515599999,181569615.14050,117278,26077.278,84602293.14412,0
1765515600000,3246.00,3250.84,3230.53,3246.31,66294.530,1765519199999,214818080.62183,138248,30234.999,97990732.55858,0
1765519200000,3246.30,3263.50,3244.03,3252.92,111483.712,1765522799999,363014389.74058,190800,55793.435,181687129.38012,0
1765522800000,3252.92,3256.50,3241.38,3245.00,58709.656,1765526399999,190741999.40572,114758,29790.020,96790534.80657,0
1765526400000,3244.99,3249.00,3233.00,3243.81,85966.677,1765529999999,278558576.56279,157786,41559.892,134689649.49918,0
1765530000000,3243.80,3254.07,3231.00,3249.73,96363.528,1765533599999,312627697.18918,168022,54238.393,175994807.17143,0
1765533600000,3249.73,3254.74,3238.26,3242.53,69845.143,1765537199999,226747109.35671,128587,29911.485,97109017.53833,0
1765537200000,3242.54,3244.63,3225.02,3241.17,87790.719,1765540799999,283987559.27444,154012,38673.845,125126398.66802,0
1765540800000,3241.17,3248.02,3231.67,3245.91,96877.109,1765544399999,313773274.50583,152646,56115.037,181778889.27237,0
1765544400000,3245.90,3250.66,3236.44,3241.01,68822.640,1765547999999,223176885.33951,129762,30863.024,100090137.24539,0
1765548000000,3241.01,3247.13,3212.00,3229.82,251923.684,1765551599999,813609437.58577,464865,120266.705,388491498.93620,0
1765551600000,3229.81,3230.33,3050.00,3070.00,1297936.567,1765555199999,4062271800.52165,1699646,595097.837,1862620590.04685,0
1765555200000,3070.01,3087.83,3041.10,3067.89,740606.580,1765558799999,2270229438.13572,1258913,368677.694,1130380863.54946,0
1765558800000,3067.89,3098.28,3060.18,3064.76,348431.459,1765562399999,1072502495.29468,657928,170524.315,524897302.66021,0
1765562400000,3064.77,3096.48,3063.00,3078.11,200583.895,1765565999999,618313084.01042,430645,106321.289,327682255.62423,0
1765566000000,3078.10,3080.87,3060.79,3071.94,161894.559,1765569599999,497076334.14731,341071,79470.319,244026606.23856,0
1765569600000,3071.94,3085.12,3065.79,3079.96,112498.127,1765573199999,345953034.90386,272971,57794.426,177754760.98691,0
1765573200000,3079.95,3089.07,3074.31,3080.00,69983.214,1765576799999,215765227.03268,147385,31221.278,96266091.22802,0
1765576800000,3080.00,3092.85,3078.83,3091.91,49067.207,1765580399999,151518441.47096,100020,27314.533,84335882.34619,0
1765580400000,3091.91,3095.00,3081.45,3083.34,37816.488,1765583999999,116805148.89242,84358,16627.384,51361457.91901,0
