open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764028800000,2952.18,2952.51,2930.52,2941.98,156801.233,1764032399999,461171189.87152,289899,72006.429,211827403.33947,0
1764032400000,2941.97,2947.22,2916.59,2917.98,119750.978,1764035999999,351150121.44655,251717,56802.193,166660472.42320,0
1764036000000,2917.99,2933.52,2907.00,2929.75,175463.437,1764039599999,512111207.51521,292326,89087.388,260083483.18628,0
1764039600000,2929.75,2935.75,2902.50,2910.29,145987.478,1764043199999,425952247.77124,229763,72451.193,211463140.53108,0
1764043200000,2910.29,2941.39,2908.35,2936.06,147269.549,1764046799999,431112729.81199,242909,80471.328,235566258.43882,0
1764046800000,2936.05,2937.36,2916.90,2927.25,93698.889,1764050399999,274416089.09121,183165,44962.644,131678334.45517,0
1764050400000,2927.26,2927.63,2911.00,2921.09,96750.437,1764053999999,282436688.51984,188214,48477.444,141518279.48701,0
1764054000000,2921.08,2924.65,2900.01,2901.56,130379.913,1764057599999,379418889.82802,219475,53276.408,155094761.17097,0
1764057600000,2901.56,2907.67,2868.01,2870.19,266659.833,1764061199999,770464972.99304,365017,115471.839,333750488.33189,0
1764061200000,2870.18,2891.85,2863.39,2890.35,250529.887,1764064799999,720262204.43525,356365,130429.678,375023616.20201,0
1764064800000,2890.34,2898.57,2878.38,2896.69,130236.125,1764068399999,376336418.23820,202748,61762.524,178508335.11009,0
1764068400000,2896.68,2898.65,2886.70,2889.53,81025.356,1764071999999,234330696.17633,147563,32475.909,93942504.66163,0
1764072000000,2889.54,2931.65,2888.28,2926.00,264020.016,1764075599999,769985668.01497,414293,153331.971,447098938.06837,0
1764075600000,2925.99,2933.50,2896.39,2906.07,236274.368,1764079199999,688660709.57812,410613,106645.057,310869955.75924,0
1764079200000,2906.07,2921.17,2855.49,2879.41,471455.617,1764082799999,1359744907.18402,765972,231559.473,667876532.82598,0
1764082800000,2879.41,2914.27,2855.00,2894.18,408254.499,1764086399999,1177430234.69032,740971,205377.626,592477891.42009,0
1764086400000,2894.19,2936.99,2885.58,2927.66,225127.392,1764089999999,656601869.45625,455428,117711.586,343310934.57322,0
1764090000000,2927.65,2952.99,2918.69,2934.85,247862.720,1764093599999,728300238.69853,403717,123666.369,363414962.26013,0
1764093600000,2934.86,2957.00,2921.37,2922.89,163613.554,1764097199999,481355640.92873,303359,76642.557,225528069.43672,0
1764097200000,2922.89,2927.00,2870.03,2921.19,307418.598,1764100799999,890613119.23164,494334,149011.365,431719270.01426,0
1764100800000,2921.18,2942.84,2915.00,2927.73,173893.811,1764104399999,509371140.55121,307398,93637.462,274263271.21525,0
1764104400000,2927.73,2944.64,2921.55,2929.65,94364.343,1764107999999,276744879.23600,195120,46493.058,136360642.54856,0
1764108000000,2929.65,2976.61,2905.59,2968.75,220937.117,1764111599999,649122278.95786,349441,123174.060,362278357.83365,0
1764111600000,2968.74,2979.31,2952.50,2958.24,166483.724,1764115199999,493761992.60725,315530,75382.536,223567298.87751,0
