open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766534400000,2963.29,2972.70,2954.60,2971.55,72744.575,1766537999999,215549047.38017,145179,40397.828,119702457.50769,0
1766538000000,2971.55,2976.48,2959.17,2962.21,54899.669,1766541599999,162949420.07654,129663,27954.516,82981765.87470,0
1766541600000,2962.21,2963.61,2922.00,2933.96,188245.290,1766545199999,553326609.09240,333496,87650.601,257641506.18106,0
1766545200000,2933.96,2946.99,2919.00,2944.47,131108.509,1766548799999,384585990.59513,219333,69188.750,203067829.65118,0
1766548800000,2944.47,2957.94,2933.34,2934.49,101354.558,1766552399999,298588009.36847,157949,47482.998,139910444.60298,0
1766552400000,2934.49,2940.28,2916.11,2928.30,200947.281,1766555999999,588763213.76916,222193,124609.353,365242537.72481,0
1766556000000,2928.30,2938.00,2922.00,2932.32,73692.768,1766559599999,215934289.22319,149472,36983.697,108379445.52443,0
1766559600000,2932.32,2942.99,2930.00,2931.50,79906.206,1766563199999,234688441.63429,127989,38787.617,113934233.54089,0
1766563200000,2931.49,2938.71,2920.09,2921.89,133706.413,1766566799999,391697756.98187,177580,74572.568,218532660.60374,0
1766566800000,2921.90,2930.73,2912.18,2918.01,101943.909,1766570399999,297874132.08664,152832,50536.709,147725476.77951,0
1766570400000,2918.01,2933.50,2917.01,2926.75,94097.921,1766573999999,275432921.69210,130058,52696.171,154243846.54543,0
1766574000000,2926.76,2936.93,2923.74,2923.96,64213.365,1766577599999,188181018.57419,107018,31888.464,93476752.83648,0
1766577600000,2923.96,2937.35,2921.80,2935.01,58908.509,1766581199999,172656871.40618,109597,31314.028,91784502.31043,0
1766581200000,2935.01,2936.19,2923.00,2929.74,57926.515,1766584799999,169673042.97651,122772,27030.686,79174320.17907,0
1766584800000,2929.74,2935.52,2886.75,2913.54,388918.828,1766588399999,1130857034.61390,622154,181219.892,526963581.73224,0
1766588400000,2913.54,2929.96,2901.30,2924.20,209182.277,1766591999999,610189222.37457,417872,104516.835,304936589.63804,0
1766592000000,2924.20,2948.98,2920.04,2939.15,213779.597,1766595599999,627522758.47532,364378,118560.214,348069093.09386,0
1766595600000,2939.16,2954.79,2933.79,2935.85,114952.064,1766599199999,338231096.19908,217930,52307.308,153947709.17006,0
1766599200000,2935.86,2943.75,2928.91,2940.39,61100.732,1766602799999,179400235.35675,135411,28779.657,84513164.08744,0
1766602800000,2940.40,2946.23,2935.42,2944.78,42750.858,1766606399999,125728400.46481,82091,24632.844,72462403.89696,0
1766606400000,2944.78,2951.63,2939.86,2941.95,40639.280,1766609999999,119724958.21327,78445,19220.436,56636575.01910,0
1766610000000,2941.95,2953.44,2941.94,2949.76,38370.803,1766613599999,113104800.61902,74134,19716.399,58113960.33887,0
1766613600000,2949.77,2962.69,2947.93,2958.40,59142.209,1766617199999,174822090.67368,105345,33580.162,99274449.24770,0
1766617200000,2958.41,2959.10,2945.00,2946.23,40119.794,1766620799999,118350640.08759,84039,15849.982,46757484.57078,0
