open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764201600000,3025.02,3046.66,3002.00,3033.75,201753.889,1764205199999,610507267.65375,264181,96443.054,292073604.31959,0
1764205200000,3033.75,3057.20,3026.25,3050.58,170068.877,1764208799999,517098654.08516,265741,95064.762,289132837.66771,0
1764208800000,3050.58,3070.00,3035.00,3035.75,284591.336,1764212399999,868961268.79857,452611,150771.818,460479647.17105,0
1764212400000,3035.76,3050.62,3028.00,3032.32,135140.168,1764215999999,410492762.16408,239706,67189.741,204087088.46248,0
1764216000000,3032.31,3052.73,3030.00,3040.15,105950.671,1764219599999,322276105.79216,157368,47532.518,144551629.26844,0
1764219600000,3040.14,3044.88,3015.26,3022.20,147924.377,1764223199999,447760053.46641,227649,64454.047,195125342.75234,0
1764223200000,3022.20,3033.30,3021.35,3026.48,68326.003,1764226799999,206838976.56971,139035,33819.406,102384850.04866,0
1764226800000,3026.48,3034.99,3024.65,3032.12,55865.497,1764230399999,169274323.90811,104145,28490.230,86332119.72815,0
1764230400000,3032.12,3034.00,3016.06,3026.85,81351.441,1764233999999,245981660.32835,130366,40661.481,122953180.66109,0
1764234000000,3026.85,3044.00,3024.03,3026.20,159716.756,1764237599999,484415588.97807,176441,88117.004,267269778.43898,0
1764237600000,3026.19,3034.74,3020.14,3032.83,90602.615,1764241199999,274342875.35372,123860,42568.633,128916756.61005,0
1764241200000,3032.84,3034.72,3021.89,3026.75,68028.157,1764244799999,205975107.73484,82970,31880.582,96508586.07426,0
1764244800000,3026.75,3028.75,2986.32,2990.24,274348.829,1764248399999,824682686.91741,292815,121637.228,365664063.96634,0
1764248400000,2990.23,3000.99,2987.04,2994.03,188878.670,1764251999999,565641722.93195,290923,97815.218,292940959.58995,0
1764252000000,2994.04,2998.26,2983.81,2994.76,123091.550,1764255599999,368282731.50673,206380,63713.197,190653122.10716,0
1764255600000,2994.76,3013.30,2988.50,3009.68,161350.672,1764259199999,484519445.07227,253504,90776.808,272624855.71698,0
1764259200000,3009.68,3026.10,3003.01,3019.35,145932.318,1764262799999,440221417.86324,245472,74628.991,225124702.33980,0
1764262800000,3019.34,3022.97,3011.10,3018.53,64912.147,1764266399999,195821303.11550,145641,29170.371,88009847.14913,0
1764266400000,3018.54,3038.00,3014.61,3035.99,104423.449,1764269999999,316203005.02716,178055,60113.614,182029170.93379,0
1764270000000,3035.99,3036.16,3025.33,3030.48,55139.447,1764273599999,167091370.68453,114528,22795.334,69082361.75730,0
1764273600000,3030.49,3043.50,3028.55,3037.38,66393.918,1764277199999,201631849.53856,117303,34450.887,104628392.09566,0
1764277200000,3037.39,3042.82,3028.09,3030.82,54346.450,1764280799999,164950372.00213,114274,25103.695,76199894.09641,0
1764280800000,3030.82,3033.45,3002.00,3009.41,91009.589,1764284399999,274643793.72837,145147,37354.292,112720926.21603,0
1764284400000,3009.41,3022.44,3006.00,3013.80,59876.711,1764287999999,180453465.33760,128604,31186.377,93986829.65705,0
