open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1774396800000,2155.30,2168.00,2142.66,2160.64,184969.582,1774400399999,399114159.25328,266811,89231.951,192660444.89814,0
1774400400000,2160.64,2166.08,2155.50,2155.50,98373.070,1774403999999,212494744.62186,192002,45672.460,98661175.77623,0
1774404000000,2155.51,2160.60,2152.34,2154.58,89765.608,1774407599999,193514846.93472,160882,46576.649,100410349.06311,0
1774407600000,2154.58,2159.88,2145.12,2157.50,128597.518,1774411199999,276822489.59617,163445,62340.307,134234908.68466,0
1774411200000,2157.49,2167.09,2155.57,2165.22,93910.378,1774414799999,202959066.87168,130765,52263.615,112967007.23555,0
1774414800000,2165.23,2179.72,2163.32,2167.78,216750.681,1774418399999,470740880.23623,241992,112044.747,243354329.93855,0
1774418400000,2167.78,2172.00,2161.58,2162.46,119123.834,1774421999999,258144662.19931,154043,55635.593,120579024.00551,0
1774422000000,2162.46,2176.66,2158.15,2163.70,141570.341,1774425599999,306700960.62503,169037,76333.427,165354897.01676,0
1774425600000,2163.71,2189.99,2163.03,2175.31,288745.255,1774429199999,629165824.27856,337820,157884.525,344067843.86974,0
1774429200000,2175.31,2188.00,2173.78,2185.25,152129.864,1774432799999,331732627.92310,188785,76668.403,167217465.91990,0
1774432800000,2185.25,2187.51,2180.00,2184.02,116122.339,1774436399999,253610294.29124,164319,52265.510,114150290.71244,0
1774436400000,2184.02,2200.11,2177.07,2185.01,348336.077,1774439999999,762866994.34733,351191,171454.132,375529263.95032,0
1774440000000,2185.01,2194.29,2163.33,2182.26,475493.426,1774443599999,1035311434.56610,536467,224437.213,488715834.85178,0
1774443600000,2182.27,2197.30,2178.20,2183.30,264735.634,1774447199999,579210654.18664,466162,132967.476,290952452.10017,0
1774447200000,2183.31,2187.17,2172.06,2173.13,207866.811,1774450799999,452916846.96866,427972,98670.902,215002128.70869,0
1774450800000,2173.14,2176.00,2145.59,2161.67,397346.478,1774454399999,858085135.55155,540012,185675.275,401001619.84119,0
1774454400000,2161.68,2187.63,2155.08,2173.00,315478.203,1774457999999,685128365.98783,432808,170955.728,371314537.74275,0
1774458000000,2173.01,2175.55,2159.19,2163.09,125917.447,1774461599999,272809094.28272,269723,63460.829,137499206.47950,0
1774461600000,2163.08,2172.72,2156.46,2161.50,99480.089,1774465199999,215460912.29319,195915,51587.987,111742727.75019,0
1774465200000,2161.50,2176.33,2158.57,2171.73,107353.814,1774468799999,232709511.44450,201784,61745.230,133823810.66922,0
1774468800000,2171.73,2172.10,2158.01,2165.77,61984.272,1774472399999,134095976.60915,96865,28989.496,62723784.32949,0
1774472400000,2165.78,2168.75,2160.04,2163.01,44867.337,1774475999999,97099032.51331,71919,22132.762,47905424.09457,0
1774476000000,2163.00,2184.99,2160.63,2173.29,116225.144,1774479599999,252504839.06644,181835,66411.863,144297015.28147,0
1774479600000,2173.29,2176.36,2163.63,2168.00,72350.852,1774483199999,156983414.60068,123400,34638.877,75154854.71309,0
