open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1760486400000,4123.06,4130.88,4091.65,4117.73,148323.732,1760489999999,609333831.12040,278818,77140.259,316925317.25289,0
1760490000000,4117.74,4119.56,4080.58,4111.80,159981.604,1760493599999,655501484.27793,263963,75405.076,308985306.25480,0
1760493600000,4111.80,4144.49,4105.04,4116.55,140128.711,1760497199999,578082370.57413,279790,63898.962,263657258.04066,0
1760497200000,4116.54,4121.73,4059.00,4079.71,167588.269,1760500799999,685263422.43833,296880,84286.482,344747258.61396,0
1760500800000,4079.70,4122.90,4070.00,4114.60,125425.038,1760504399999,514161955.26282,234932,65007.259,266474639.72567,0
1760504400000,4114.59,4123.39,4091.28,4108.34,105381.037,1760507999999,432985242.47910,224539,47683.465,195925037.36825,0
1760508000000,4108.35,4122.00,4071.50,4116.64,190421.441,1760511599999,780298992.16734,297035,92501.950,379087640.93486,0
1760511600000,4116.64,4128.17,4101.78,4120.00,95191.962,1760515199999,391717750.39498,198558,47029.502,193524778.11387,0
1760515200000,4120.00,4216.12,4117.01,4180.13,386372.183,1760518799999,1612508208.70543,531990,229831.510,958937827.74108,0
1760518800000,4180.13,4183.00,4136.48,4154.61,225167.856,1760522399999,936346225.46613,326942,113409.760,471649717.36440,0
1760522400000,4154.61,4156.03,4110.00,4116.65,213264.215,1760525999999,880079028.43385,273904,89532.601,369567199.76974,0
1760526000000,4116.66,4128.87,4085.00,4098.55,191519.866,1760529599999,785998176.85540,257760,97540.234,400322213.21839,0
1760529600000,4098.55,4106.09,4066.38,4092.93,194603.198,1760533199999,795333581.13620,320184,96045.600,392651196.38916,0
1760533200000,4092.93,4102.00,4016.00,4053.11,491046.011,1760536799999,1992911589.74950,642690,230921.099,937389572.90735,0
1760536800000,4053.12,4103.58,3990.04,4007.86,475472.115,1760540399999,1926148824.84132,662630,227540.734,922089687.04508,0
1760540400000,4007.87,4034.88,3957.47,3979.23,460745.338,1760543999999,1839699163.54196,724570,229262.436,915558155.61216,0
1760544000000,3979.23,4001.32,3964.18,3974.61,230512.195,1760547599999,918302283.94613,435642,113629.320,452692375.77422,0
1760547600000,3974.61,3992.48,3926.81,3990.96,382501.035,1760551199999,1512638322.85118,559420,189621.822,750081561.25200,0
1760551200000,3990.96,4011.56,3967.79,4005.43,205530.791,1760554799999,820152851.46014,287360,108358.788,432517303.52763,0
1760554800000,4005.42,4008.17,3969.06,3981.28,173972.127,1760558399999,693947058.58812,265620,86913.565,346747528.52950,0
1760558400000,3981.27,3994.79,3935.00,3960.00,218447.183,1760561999999,865994217.42570,338877,108189.146,428820413.92920,0
1760562000000,3960.00,3980.73,3925.00,3952.05,169193.032,1760565599999,669103358.08639,260500,88465.995,349845449.91107,0
1760565600000,3952.06,3979.40,3949.19,3959.68,122374.730,1760569199999,485175581.11729,217556,57885.617,229537518.40653,0
1760569200000,3959.68,3992.30,3951.81,3983.81,110080.341,1760572799999,437856491.35453,208341,56179.029,223474496.55906,0
