open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769472000000,2928.89,2929.87,2916.36,2919.37,66304.581,1769475599999,193777610.13645,126343,28377.302,82926958.81833,0
1769475600000,2919.37,2938.71,2910.93,2931.21,105227.506,1769479199999,307950346.15855,172501,56667.325,165821932.88674,0
1769479200000,2931.20,2946.48,2931.09,2944.20,89621.903,1769482799999,263431841.78687,168166,47397.458,139333790.64189,0
1769482800000,2944.19,2948.00,2934.64,2939.68,67854.475,1769486399999,199555215.30790,134908,31557.145,92821711.95113,0
1769486400000,2939.69,2958.00,2935.18,2939.42,153522.731,1769489999999,452353178.58221,194983,90457.415,266582461.97744,0
1769490000000,2939.41,2940.99,2932.30,2938.25,58081.264,1769493599999,170560297.22437,94781,29894.825,87792259.11136,0
1769493600000,2938.25,2941.48,2923.21,2928.08,63953.591,1769497199999,187413012.03257,107231,26568.823,77869388.39314,0
1769497200000,2928.07,2936.32,2926.12,2927.94,48972.081,1769500799999,143559924.70035,85816,25059.981,73466901.34711,0
1769500800000,2927.94,2931.46,2918.29,2922.21,73907.252,1769504399999,216117668.51309,113595,34351.876,100454733.40577,0
1769504400000,2922.21,2922.22,2905.76,2906.66,118000.633,1769507999999,343663344.57340,182289,53803.559,156700010.82786,0
1769508000000,2906.65,2914.51,2900.83,2902.53,89396.873,1769511599999,259933972.18982,148076,47048.435,136829350.32758,0
1769511600000,2902.52,2921.45,2898.89,2915.89,90253.688,1769515199999,262729817.71900,144637,52623.858,153205070.78301,0
1769515200000,2915.88,2926.87,2914.13,2917.15,84054.929,1769518799999,245481741.78389,127646,43853.946,128082454.98671,0
1769518800000,2917.14,2918.30,2904.15,2911.36,86718.121,1769522399999,252424452.67145,143409,44141.506,128502811.82758,0
1769522400000,2911.35,2944.26,2905.50,2917.31,298022.477,1769525999999,871090564.33264,560684,166603.094,487002177.42065,0
1769526000000,2917.32,2940.80,2911.66,2936.17,202684.017,1769529599999,593205661.19518,474753,111487.530,326346736.68731,0
1769529600000,2936.16,2997.64,2933.56,2989.59,553596.261,1769533199999,1646504905.14425,815379,286783.226,852869270.82551,0
1769533200000,2989.59,2993.89,2916.51,2928.89,498871.321,1769536799999,1469319606.61411,773670,237180.017,698434624.14374,0
1769536800000,2928.89,2989.00,2924.51,2977.10,270240.285,1769540399999,798427577.43815,508869,150334.904,444293913.18203,0
1769540400000,2977.10,2991.46,2963.81,2979.46,165962.647,1769543999999,494002615.26712,336175,79125.841,235575119.20802,0
1769544000000,2979.46,3027.65,2977.65,3019.79,325440.956,1769547599999,979062942.24600,577036,181471.379,545947145.84286,0
1769547600000,3019.79,3029.90,3003.72,3014.46,161112.316,1769551199999,486075935.68557,287208,79199.398,238943619.42523,0
1769551200000,3014.47,3022.85,3003.15,3018.01,82697.175,1769554799999,249217550.49438,156840,40438.473,121872380.25599,0
1769554800000,3018.01,3034.99,3009.45,3024.92,138431.735,1769558399999,418688143.91213,212136,77903.084,235653969.35135,0
