open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756857600000,4324.58,4330.95,4302.00,4308.03,113155.124,1756861199999,488458365.20910,183195,58462.200,252363263.66204,0
1756861200000,4308.02,4324.17,4281.00,4323.41,142030.114,1756864799999,610231037.07425,198258,70971.309,304983739.37055,0
1756864800000,4323.40,4354.00,4310.21,4336.34,203849.528,1756868399999,884002598.18842,279772,102891.536,446269576.06848,0
1756868400000,4336.34,4341.83,4317.30,4332.55,87899.155,1756871999999,380560975.72688,157899,41671.123,180421903.27362,0
1756872000000,4332.55,4340.90,4310.95,4338.00,84189.110,1756875599999,364317105.71428,132253,40711.399,176199699.78902,0
1756875600000,4338.00,4339.20,4311.00,4312.99,84447.213,1756879199999,364996208.60413,128432,33071.903,142948013.40731,0
1756879200000,4313.00,4319.01,4288.56,4305.69,178737.450,1756882799999,769162301.93875,184930,84879.356,365262393.24431,0
1756882800000,4305.70,4313.82,4285.00,4307.83,117185.548,1756886399999,503907343.17519,163395,54945.571,236354269.76445,0
1756886400000,4307.84,4331.98,4305.59,4316.14,113639.125,1756889999999,490798866.47392,157434,57014.806,246260670.40772,0
1756890000000,4316.15,4351.54,4300.31,4349.92,151729.536,1756893599999,657030940.12335,185270,81624.875,353519913.00918,0
1756893600000,4349.92,4375.88,4342.17,4369.61,204595.779,1756897199999,892164532.18620,238087,98975.281,431641397.09742,0
1756897200000,4369.61,4383.93,4363.78,4369.58,142011.065,1756900799999,621144329.07747,201088,68446.551,299420368.63501,0
1756900800000,4369.58,4377.59,4339.56,4352.20,181851.997,1756904399999,792572678.86037,217903,86281.303,376085945.72016,0
1756904400000,4352.20,4438.94,4348.67,4417.45,494931.101,1756907999999,2177902978.66701,563819,262542.147,1155377423.56867,0
1756908000000,4417.44,4478.99,4413.13,4464.75,504024.337,1756911599999,2242088970.13586,615233,255976.326,1138635257.94802,0
1756911600000,4464.75,4484.26,4452.19,4477.00,237062.417,1756915199999,1058881292.84719,304751,113658.552,507726874.21829,0
1756915200000,4476.99,4481.30,4452.08,4464.26,197440.977,1756918799999,881130875.70457,234038,87038.125,388447985.51398,0
1756918800000,4464.25,4488.36,4461.80,4469.84,186277.270,1756922399999,833560844.04710,242800,94171.962,421481131.44468,0
1756922400000,4469.85,4477.19,4455.50,4466.92,101974.431,1756925999999,455266379.23719,164335,47087.981,210237363.17296,0
1756926000000,4466.92,4476.35,4456.03,4472.82,73625.615,1756929599999,328748909.03256,121910,39529.208,176510470.06096,0
1756929600000,4472.83,4477.72,4461.05,4462.44,50556.043,1756933199999,225932465.48578,98380,23781.206,106285287.39551,0
1756933200000,4462.45,4471.00,4437.10,4458.38,91194.574,1756936799999,406148386.22155,105761,39473.130,175877682.27119,0
1756936800000,4458.38,4480.00,4456.40,4467.63,61446.192,1756940399999,274467159.10037,128155,31601.635,141188360.22446,0
1756940400000,4467.63,4470.00,4442.14,4448.22,76537.460,1756943999999,340897113.86134,112097,35443.032,157846002.50768,0
